station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
HLL,2025-02-22,5.8,13.3,-0.6,5.0,18.2,-3.5,90.1,8.3,972.1,1023.0,,,1021.9,0.6,2.8,2.2,10.1,2.8,10.1,,0.0,0.0,,102.0,,,,72.0,169.0,29.0,0.8,0.0,90.0,14.2,6.2,-0.1,,,
HLL,2025-02-23,7.4,9.5,4.1,6.4,9.9,0.5,96.0,9.8,979.7,1030.7,,,1029.8,0.7,2.7,2.5,9.7,2.6,9.4,,1.1,1.1,,42.0,,,,41.0,0.0,0.0,0.5,0.0,225.0,12.6,4.6,1.1,,,
HLL,2025-02-24,6.8,9.8,4.0,6.3,11.1,1.1,97.1,9.6,975.2,1026.1,,,1025.1,0.5,2.2,1.8,7.9,2.2,7.9,,0.0,0.0,,46.0,,,,45.0,0.0,0.0,0.6,0.0,0.0,13.2,5.2,0.0,,,
HLL,2025-02-25,6.5,9.4,2.2,5.3,11.5,-1.2,97.2,9.4,966.0,1016.4,,,1015.5,1.3,15.2,4.7,54.7,14.8,53.3,,5.2,4.8,,44.0,,,,36.0,76.0,13.0,0.5,0.0,225.0,13.5,5.5,4.8,,,
HLL,2025-02-26,3.8,6.7,-1.5,2.5,9.2,-6.6,91.8,7.4,969.7,1020.8,,,1019.4,3.9,14.1,14.0,50.8,13.4,48.2,,0.2,0.5,,55.0,,,,52.0,16.0,3.0,0.4,0.0,233.0,16.2,8.2,0.5,,,
HLL,2025-02-27,2.3,8.7,-1.7,1.3,13.4,-6.1,91.3,6.5,970.2,1021.6,,,1019.9,1.5,9.5,5.4,34.2,9.3,33.5,,0.6,0.7,,93.0,,,,55.0,145.0,24.0,0.8,0.0,241.0,17.7,9.7,0.6,,,
HLL,2025-02-28,1.6,6.1,-3.7,0.5,12.0,-7.7,85.6,5.8,973.2,1024.9,,,1023.0,1.1,6.7,4.0,24.1,6.6,23.8,,0.0,0.0,,80.0,,,,38.0,179.0,29.0,0.7,0.0,11.0,18.4,10.4,-0.2,,,
HLL,2025-03-01,3.5,6.3,2.1,3.3,9.9,0.1,73.5,5.8,976.5,1028.1,,,1026.5,4.8,12.6,17.3,45.4,11.9,42.8,,0.0,0.0,,115.0,,,,62.0,270.0,44.0,1.4,0.0,50.0,16.5,8.5,-0.4,,,
HLL,2025-03-02,4.2,9.8,0.0,3.1,13.9,-5.3,69.7,5.6,979.1,1030.6,,,1029.1,3.2,13.5,11.5,48.6,13.4,48.2,,0.0,0.0,,154.0,,,,40.0,450.0,73.0,1.6,0.0,55.0,15.8,7.8,-0.7,,,
HLL,2025-03-03,2.7,10.9,-4.5,1.8,16.3,-9.4,77.9,5.6,977.5,1029.3,,,1027.5,0.9,4.7,3.2,16.9,4.6,16.6,,0.0,0.0,,175.0,,,,28.0,624.0,100.0,1.1,0.0,63.0,17.3,9.3,-0.7,,,
