station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
CEV,2025-04-07,11.3,16.7,5.9,,,,46.9,6.1,969.0,1019.0,,,1018.9,4.0,12.6,14.4,45.4,11.7,42.1,0.0,0.0,0.0,,216.0,,,,38.0,406.0,100.0,3.7,0.0,216.0,8.7,0.7,-2.5,,,
CEV,2025-04-08,9.2,14.4,4.8,,,,60.1,6.9,973.8,1024.4,,,1023.9,3.2,13.0,11.5,46.8,12.8,46.1,0.0,0.0,0.0,,179.0,,,,54.0,303.0,75.0,2.7,0.0,225.0,10.8,2.8,-1.6,,,
CEV,2025-04-09,10.2,17.8,3.2,,,,63.7,7.5,970.4,1020.7,,,1020.4,2.7,11.7,9.7,42.1,10.9,39.2,0.0,0.0,0.0,,195.0,,,,69.0,393.0,96.0,2.9,0.0,213.0,9.8,1.8,-1.7,,,
CEV,2025-04-10,11.8,21.3,4.3,,,,51.8,6.6,970.6,1020.6,,,1020.6,1.8,7.1,6.5,25.6,6.7,24.1,0.0,0.0,0.0,,213.0,,,,51.0,404.0,99.0,3.3,0.0,270.0,8.2,0.2,-2.3,,,
CEV,2025-04-11,13.7,23.5,5.9,,,,48.4,7.1,967.9,1017.3,,,1017.7,2.1,8.5,7.6,30.6,8.3,29.9,0.0,0.0,0.0,,216.0,,,,29.0,410.0,100.0,3.8,0.0,301.0,0.0,0.0,-2.6,,,
CEV,2025-04-12,13.9,20.0,6.0,,,,59.7,9.4,965.4,1014.7,,,1015.2,3.5,12.3,12.6,44.3,11.8,42.5,0.0,1.0,0.0,,127.0,,,,77.0,155.0,37.0,2.9,0.0,219.0,0.0,0.0,-1.1,,,
CEV,2025-04-13,12.0,13.9,10.6,,,,86.1,12.0,965.0,1014.6,,,1014.8,1.5,8.9,5.4,32.0,8.7,31.3,0.0,2.1,2.1,,37.0,,,,35.0,0.0,0.0,1.0,0.0,212.0,8.0,0.0,1.9,,,
CEV,2025-04-14,11.6,14.4,9.9,,,,91.5,12.5,962.7,1012.3,,,1012.4,1.5,8.1,5.4,29.2,7.7,27.7,0.0,9.0,5.3,,67.0,,,,64.0,0.0,0.0,1.2,0.0,217.0,8.4,0.4,5.2,,,
CEV,2025-04-15,11.8,13.9,10.2,,,,92.3,12.8,958.0,1007.3,,,1007.4,2.2,11.2,7.9,40.3,10.8,38.9,0.0,60.5,29.6,,55.0,,,,53.0,0.0,0.0,1.1,0.0,229.0,8.2,0.2,29.5,,,
CEV,2025-04-16,11.6,14.8,9.4,,,,91.4,12.4,959.2,1008.6,,,1008.7,2.7,13.2,9.7,47.5,11.7,42.1,0.0,95.7,113.7,,16.0,,,,15.0,0.0,0.0,0.9,0.0,261.0,8.4,0.4,113.6,,,
CEV,2025-04-17,11.5,15.6,9.3,,,,88.9,12.0,955.7,1004.9,,,1005.0,2.5,9.2,9.0,33.1,8.5,30.6,0.0,16.4,34.0,,97.0,,,,63.0,79.0,19.0,1.7,0.0,331.0,8.5,0.5,33.7,,,
CEV,2025-04-18,12.6,17.7,8.0,,,,77.4,11.0,961.6,1011.0,,,1011.3,2.8,10.6,10.1,38.2,10.3,37.1,0.0,1.9,0.2,,191.0,,,,87.0,270.0,64.0,2.7,0.0,225.0,0.0,0.0,-0.7,,,
CEV,2025-04-19,11.0,11.7,10.0,,,,91.9,12.0,964.0,1013.8,,,1013.7,2.9,10.6,10.4,38.2,10.1,36.4,0.0,15.0,6.6,,26.0,,,,24.0,0.0,0.0,0.8,0.0,225.0,9.0,1.0,6.5,,,
CEV,2025-04-20,9.2,10.7,7.7,,,,95.1,11.1,963.4,1013.4,,,1013.0,1.1,6.1,4.0,22.0,5.7,20.5,0.0,21.0,31.1,,23.0,,,,21.0,0.0,0.0,0.7,0.0,360.0,10.8,2.8,31.0,,,
CEV,2025-04-21,11.1,18.2,6.5,,,,79.2,10.1,964.1,1013.8,,,1013.8,1.3,7.3,4.7,26.3,6.8,24.5,0.0,0.0,0.0,,156.0,,,,104.0,117.0,28.0,2.3,0.0,315.0,8.9,0.9,-0.6,,,
CEV,2025-04-22,13.0,21.5,6.5,,,,70.0,9.9,965.6,1015.1,,,1015.4,1.6,5.9,5.8,21.2,5.6,20.2,0.0,0.0,0.0,,151.0,,,,70.0,195.0,46.0,2.7,0.0,346.0,0.0,0.0,-1.0,,,
CEV,2025-04-23,12.9,20.5,8.5,,,,76.9,11.2,964.3,1013.7,,,1014.0,2.1,12.5,7.6,45.0,12.0,43.2,0.0,25.4,25.4,,99.0,,,,62.0,80.0,19.0,2.3,0.0,270.0,0.0,0.0,24.9,,,
CEV,2025-04-24,13.5,19.2,8.0,,,,58.2,8.1,963.2,1012.4,,,1012.8,3.0,12.8,10.8,46.1,12.2,43.9,680.0,0.0,0.0,,242.0,,,,48.0,399.0,94.0,3.9,0.0,11.0,0.0,0.0,-2.3,,,
CEV,2025-04-25,13.0,19.7,6.9,,,,55.0,7.4,963.3,1012.7,,,1013.0,2.8,12.6,10.1,45.4,12.2,43.9,590.0,0.0,0.0,,159.0,,,,78.0,190.0,45.0,3.4,0.0,9.0,0.0,0.0,-1.5,,,
CEV,2025-04-26,14.6,22.4,5.8,,,,55.7,8.4,965.3,1014.5,,,1015.1,3.2,12.2,11.5,43.9,11.8,42.5,0.0,1.5,0.0,,225.0,,,,38.0,381.0,89.0,4.1,0.0,227.0,0.0,0.0,-2.4,,,
CEV,2025-04-27,14.6,19.4,11.7,,,,79.4,13.0,971.7,1021.1,,,1021.7,2.2,10.0,7.9,36.0,9.6,34.6,0.0,0.2,1.7,,119.0,,,,103.0,34.0,8.0,2.3,0.0,240.0,0.0,0.0,1.3,,,
CEV,2025-04-28,15.4,23.0,10.1,,,,72.1,12.0,974.2,1023.6,,,1024.3,2.1,10.4,7.6,37.4,10.1,36.4,0.0,0.0,0.0,,207.0,,,,84.0,279.0,65.0,3.5,0.0,239.0,0.0,0.0,-1.3,,,
CEV,2025-04-29,15.3,24.3,10.0,,,,71.8,11.9,973.7,1023.2,,,1023.8,2.1,10.8,7.6,38.9,10.2,36.7,0.0,0.0,0.0,,206.0,,,,58.0,364.0,85.0,3.6,0.0,252.0,0.0,0.0,-1.6,,,
CEV,2025-04-30,16.5,25.8,9.2,,,,64.2,11.1,971.6,1020.8,,,1021.6,2.4,10.5,8.6,37.8,9.6,34.6,0.0,0.0,0.0,,242.0,,,,40.0,426.0,99.0,4.3,0.0,233.0,0.0,0.0,-2.2,,,
CEV,2025-05-01,17.0,25.8,11.3,,,,65.1,11.9,970.9,1020.0,,,1020.9,2.2,9.5,7.9,34.2,8.7,31.3,0.0,0.0,0.0,,190.0,,,,54.0,311.0,72.0,3.8,0.0,243.0,0.0,0.0,-1.7,,,
CEV,2025-05-02,17.9,26.3,11.2,,,,60.8,11.6,970.4,1019.2,,,1020.3,2.5,10.0,9.0,36.0,9.6,34.6,0.0,0.0,0.0,,208.0,,,,50.0,371.0,86.0,4.2,0.0,220.0,0.0,0.0,-2.2,,,
CEV,2025-05-03,17.5,24.0,12.4,,,,66.1,12.7,965.9,1014.6,,,1015.7,1.9,9.6,6.8,34.6,9.0,32.4,0.0,0.0,0.0,,135.0,,,,113.0,44.0,10.0,3.0,0.0,259.0,0.0,0.0,-0.7,,,
CEV,2025-05-04,15.0,21.1,12.0,,,,87.4,14.8,958.8,1007.5,,,1008.3,1.8,10.8,6.5,38.9,10.0,36.0,0.0,22.5,19.1,,90.0,,,,61.0,80.0,18.0,1.9,0.0,288.0,0.0,0.0,18.8,,,
CEV,2025-05-05,11.9,13.6,10.2,,,,94.2,13.1,955.0,1004.1,,,1004.4,1.5,7.6,5.4,27.4,7.3,26.3,0.0,21.4,22.2,,25.0,,,,23.0,0.0,0.0,0.8,0.0,346.0,8.1,0.1,22.1,,,
CEV,2025-05-06,12.8,16.1,10.0,,,,90.8,13.4,959.5,1008.7,,,1009.0,1.3,6.9,4.7,24.8,6.8,24.5,0.0,20.2,10.3,,105.0,,,,100.0,0.0,0.0,1.6,0.0,270.0,0.0,0.0,10.1,,,
CEV,2025-05-07,11.8,17.0,9.0,,,,88.1,12.1,962.0,1011.4,,,1011.6,1.8,10.8,6.5,38.9,10.2,36.7,0.0,1.5,14.0,,120.0,,,,89.0,68.0,15.0,2.0,0.0,229.0,8.2,0.2,13.7,,,
CEV,2025-05-08,11.4,15.8,7.9,,,,88.7,11.9,961.3,1010.9,,,1010.9,1.8,10.1,6.5,36.4,9.8,35.3,0.0,30.5,13.0,,101.0,,,,76.0,48.0,11.0,1.6,0.0,217.0,8.6,0.6,12.7,,,
CEV,2025-05-09,9.2,12.5,6.5,,,,92.0,10.8,966.9,1017.1,,,1016.7,1.4,5.0,5.0,18.0,4.7,16.9,0.0,5.9,23.4,,57.0,,,,55.0,0.0,0.0,1.0,0.0,6.0,10.8,2.8,23.3,,,
CEV,2025-05-10,13.1,18.7,8.5,,,,80.4,11.8,968.7,1018.3,,,1018.5,2.4,11.0,8.6,39.6,9.9,35.6,0.0,0.0,0.0,,200.0,,,,115.0,207.0,46.0,2.9,0.0,232.0,0.0,0.0,-0.8,,,
CEV,2025-05-11,14.5,22.5,8.4,,,,73.9,11.6,964.6,1013.7,,,1014.3,2.2,9.5,7.9,34.2,9.0,32.4,0.0,0.0,0.0,,235.0,,,,71.0,330.0,73.0,3.7,0.0,221.0,0.0,0.0,-1.5,,,
CEV,2025-05-12,14.3,19.1,9.8,,,,81.9,13.2,962.4,1011.4,,,1012.0,1.6,12.9,5.8,46.4,12.2,43.9,0.0,5.5,5.5,,143.0,,,,99.0,109.0,24.0,2.3,0.0,11.0,0.0,0.0,5.0,,,
CEV,2025-05-13,14.7,21.0,10.6,,,,81.1,13.2,965.8,1014.9,,,1015.6,1.9,9.4,6.8,33.8,8.8,31.7,0.0,0.9,0.9,,205.0,,,,120.0,285.0,63.0,3.2,0.0,220.0,0.0,0.0,-0.1,,,
CEV,2025-05-14,15.1,22.1,9.9,,,,75.2,12.4,966.6,1015.7,,,1016.4,2.8,10.4,10.1,37.4,10.2,36.7,0.0,0.0,0.0,,224.0,,,,71.0,333.0,73.0,3.7,0.0,225.0,0.0,0.0,-1.4,,,
CEV,2025-05-15,16.2,24.2,9.7,,,,55.1,9.1,961.6,1010.3,,,1011.2,3.3,13.9,11.9,50.0,13.4,48.2,610.0,0.0,0.0,,230.0,,,,79.0,331.0,72.0,4.8,0.0,12.0,0.0,0.0,-2.5,,,
CEV,2025-05-16,14.6,21.5,7.6,,,,49.8,7.4,962.9,1012.0,,,1012.6,2.8,12.8,10.1,46.1,12.1,43.6,590.0,0.0,0.0,,268.0,,,,37.0,452.0,98.0,4.6,0.0,3.0,0.0,0.0,-3.5,,,
CEV,2025-05-17,14.2,22.1,7.4,,,,54.3,8.0,964.1,1013.2,,,1013.8,2.1,9.0,7.6,32.4,8.7,31.3,320.0,0.0,0.0,,257.0,,,,73.0,370.0,79.0,4.2,0.0,360.0,0.0,0.0,-2.8,,,
CEV,2025-05-18,15.0,23.0,7.6,,,,61.2,9.7,965.2,1014.3,,,1014.9,2.7,12.5,9.7,45.0,11.7,42.1,0.0,0.0,0.0,,278.0,,,,45.0,459.0,98.0,4.5,0.0,214.0,0.0,0.0,-2.8,,,
CEV,2025-05-19,16.1,23.6,9.3,,,,69.4,12.3,966.9,1015.9,,,1016.8,2.7,12.6,9.7,45.4,12.2,43.9,0.0,1.7,0.0,,213.0,,,,86.0,267.0,57.0,3.8,0.0,217.0,0.0,0.0,-1.5,,,
CEV,2025-05-20,14.6,16.8,12.5,,,,92.8,15.5,966.7,1015.9,,,1016.5,1.0,4.2,3.6,15.1,4.0,14.4,0.0,7.7,9.4,,46.0,,,,44.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,9.3,,,
CEV,2025-05-21,16.1,21.5,11.6,,,,82.2,14.8,962.7,1011.4,,,1012.3,2.2,10.3,7.9,37.1,9.8,35.3,0.0,6.7,5.5,,174.0,,,,114.0,175.0,36.0,2.9,0.0,222.0,0.0,0.0,4.8,,,
CEV,2025-05-22,15.9,20.0,12.7,,,,62.0,10.5,958.6,1007.2,,,1008.1,3.5,15.2,12.6,54.7,14.3,51.5,710.0,1.2,2.4,,116.0,,,,103.0,11.0,2.0,3.3,0.0,358.0,0.0,0.0,1.8,,,
CEV,2025-05-23,15.6,20.7,9.1,,,,38.8,6.4,963.1,1012.0,,,1012.8,3.5,13.5,12.6,48.6,13.1,47.2,930.0,0.0,0.0,,283.0,,,,64.0,423.0,88.0,5.2,0.0,15.0,0.0,0.0,-4.2,,,
CEV,2025-05-24,14.5,21.3,7.8,,,,60.9,9.7,966.5,1015.7,,,1016.3,2.7,10.7,9.7,38.5,9.9,35.6,0.0,0.0,0.0,,282.0,,,,68.0,473.0,98.0,4.4,0.0,208.0,0.0,0.0,-3.0,,,
CEV,2025-05-25,16.1,22.1,10.9,,,,69.0,12.4,967.0,1016.0,,,1016.9,2.3,10.4,8.3,37.4,10.0,36.0,0.0,0.0,0.0,,179.0,,,,112.0,173.0,36.0,3.3,0.0,238.0,0.0,0.0,-1.2,,,
CEV,2025-05-26,17.4,25.1,11.2,,,,64.3,12.2,966.2,1014.9,,,1016.0,1.8,9.2,6.5,33.1,8.9,32.0,0.0,0.0,0.0,,226.0,,,,90.0,342.0,70.0,4.0,0.0,231.0,0.0,0.0,-2.2,,,
CEV,2025-05-27,17.6,23.4,13.2,,,,69.2,13.7,969.2,1018.0,,,1019.1,2.3,9.3,8.3,33.5,8.9,32.0,0.0,0.0,0.0,,213.0,,,,102.0,267.0,55.0,3.8,0.0,215.0,0.0,0.0,-1.6,,,
CEV,2025-05-28,16.9,24.0,11.7,,,,67.5,12.5,969.7,1018.6,,,1019.6,2.6,11.9,9.4,42.8,11.3,40.7,140.0,1.5,1.5,,171.0,,,,108.0,160.0,33.0,3.6,0.0,347.0,0.0,0.0,0.3,,,
CEV,2025-05-29,21.0,27.2,14.0,,,,40.3,9.0,969.5,1017.7,,,1019.4,4.3,16.5,15.5,59.4,15.6,56.2,770.0,0.0,0.0,,293.0,,,,43.0,488.0,100.0,6.7,2.7,14.0,0.0,0.0,-4.7,,,
CEV,2025-05-30,19.6,27.3,12.4,,,,61.0,13.4,972.2,1020.8,,,1022.2,2.7,12.7,9.7,45.7,12.2,43.9,0.0,0.0,0.0,,286.0,,,,39.0,489.0,100.0,5.2,1.3,243.0,0.0,0.0,-3.1,,,
CEV,2025-05-31,20.2,27.9,12.7,,,,66.4,15.5,971.5,1020.0,,,1021.5,2.7,12.6,9.7,45.4,12.4,44.6,0.0,0.0,0.0,,251.0,,,,73.0,460.0,94.0,4.7,1.9,240.0,0.0,0.0,-2.6,,,
CEV,2025-06-01,21.6,27.5,17.6,,,,75.1,18.9,968.9,1017.0,,,1018.8,2.7,11.4,9.7,41.0,10.8,38.9,0.0,9.8,7.9,,237.0,,,,114.0,350.0,71.0,4.5,3.3,214.0,0.0,0.0,6.3,,,
CEV,2025-06-02,17.7,19.1,16.9,,,,95.1,19.3,968.7,1017.4,,,1018.6,1.7,10.4,6.1,37.4,9.9,35.6,0.0,30.3,32.0,,46.0,,,,43.0,0.0,0.0,1.1,0.0,248.0,0.0,0.0,31.9,,,
CEV,2025-06-03,18.1,23.1,15.9,,,,90.2,18.6,968.1,1016.8,,,1018.0,2.4,12.2,8.6,43.9,11.3,40.7,0.0,19.9,12.1,,115.0,,,,83.0,68.0,14.0,2.4,0.0,231.0,0.0,0.0,11.8,,,
CEV,2025-06-04,15.4,16.6,14.3,,,,96.2,16.8,968.4,1017.5,,,1018.3,1.1,5.1,4.0,18.4,4.9,17.6,0.0,40.2,32.9,,26.0,,,,24.0,0.0,0.0,0.8,0.0,11.0,0.0,0.0,32.8,,,
CEV,2025-06-05,16.3,19.8,14.3,,,,93.6,17.3,966.9,1015.8,,,1016.7,2.2,12.7,7.9,45.7,12.4,44.6,0.0,0.8,15.7,,70.0,,,,63.0,9.0,2.0,1.5,0.0,243.0,0.0,0.0,15.6,,,
CEV,2025-06-06,17.8,21.8,15.3,,,,90.9,18.5,968.7,1017.4,,,1018.6,1.8,11.3,6.5,40.7,10.8,38.9,0.0,4.6,0.8,,118.0,,,,80.0,76.0,15.0,2.2,0.0,236.0,0.0,0.0,0.5,,,
CEV,2025-06-07,17.3,20.3,15.7,,,,95.6,18.9,966.1,1014.8,,,1015.9,1.5,10.8,5.4,38.9,10.1,36.4,0.0,8.9,13.1,,56.0,,,,46.0,17.0,3.0,1.3,0.0,270.0,0.0,0.0,13.0,,,
CEV,2025-06-08,19.3,26.2,13.3,,,,70.9,15.5,965.4,1013.7,,,1015.1,2.3,9.1,8.3,32.8,8.7,31.3,130.0,0.0,0.0,,281.0,,,,75.0,492.0,100.0,4.7,1.0,315.0,0.0,0.0,-2.5,,,
CEV,2025-06-09,18.3,25.7,10.9,,,,64.2,12.9,971.1,1019.8,,,1021.1,2.5,13.1,9.0,47.2,12.0,43.2,0.0,0.0,0.0,,271.0,,,,101.0,491.0,100.0,4.7,0.0,236.0,0.0,0.0,-3.1,,,
CEV,2025-06-10,20.4,26.9,14.9,,,,73.1,17.1,969.8,1018.2,,,1019.8,2.4,11.5,8.6,41.4,11.0,39.6,0.0,0.0,0.0,,259.0,,,,101.0,397.0,81.0,4.6,2.1,225.0,0.0,0.0,-2.0,,,
CEV,2025-06-11,21.5,29.3,14.8,,,,59.8,14.5,967.2,1015.2,,,1017.1,2.9,12.3,10.4,44.3,11.4,41.0,0.0,0.0,0.0,,283.0,,,,60.0,492.0,100.0,5.7,3.2,242.0,0.0,0.0,-3.4,,,
CEV,2025-06-12,22.8,29.3,16.8,,,,70.5,19.1,969.1,1016.9,,,1019.0,2.6,12.1,9.4,43.6,11.7,42.1,0.0,0.0,0.0,,276.0,,,,88.0,484.0,98.0,5.2,4.5,219.0,0.0,0.0,-2.6,,,
CEV,2025-06-13,23.4,30.5,18.4,,,,77.0,21.9,971.6,1019.5,,,1021.6,2.1,11.2,7.6,40.3,10.7,38.5,0.0,0.0,0.0,,229.0,,,,71.0,361.0,73.0,4.5,5.1,256.0,0.0,0.0,-1.6,,,
CEV,2025-06-14,22.3,30.8,17.2,,,,78.5,21.0,972.2,1020.3,,,1022.3,1.8,8.9,6.5,32.0,8.6,31.0,0.0,4.0,4.0,,194.0,,,,82.0,304.0,62.0,4.0,4.0,346.0,0.0,0.0,2.6,,,
CEV,2025-06-15,20.8,28.8,16.6,,,,77.1,18.8,970.3,1018.6,,,1020.3,2.3,19.2,8.3,69.1,17.0,61.2,0.0,4.2,4.2,,169.0,,,,91.0,208.0,42.0,3.8,2.5,261.0,0.0,0.0,3.1,,,
CEV,2025-06-16,22.0,28.5,14.9,,,,50.3,11.9,970.3,1018.4,,,1020.3,3.2,13.4,11.5,48.2,12.3,44.3,710.0,0.0,0.0,,287.0,,,,50.0,492.0,100.0,6.1,3.7,8.0,0.0,0.0,-4.2,,,
CEV,2025-06-17,19.8,27.0,14.3,,,,62.6,13.9,972.1,1020.7,,,1022.2,2.4,10.9,8.6,39.2,10.6,38.2,0.0,0.0,0.0,,277.0,,,,69.0,492.0,100.0,5.1,1.5,232.0,0.0,0.0,-3.3,,,
CEV,2025-06-18,21.3,28.1,15.0,,,,69.7,17.2,972.4,1020.7,,,1022.4,2.7,12.0,9.7,43.2,11.0,39.6,0.0,0.0,0.0,,263.0,,,,60.0,492.0,100.0,4.9,3.0,225.0,0.0,0.0,-2.7,,,
CEV,2025-06-19,23.0,30.5,16.6,,,,69.6,18.7,970.5,1018.4,,,1020.5,2.5,11.2,9.0,40.3,10.7,38.5,0.0,0.0,0.0,,272.0,,,,47.0,481.0,98.0,5.3,4.7,235.0,0.0,0.0,-2.7,,,
CEV,2025-06-20,23.7,30.9,16.6,,,,65.7,18.8,969.8,1017.6,,,1019.8,2.8,11.9,10.1,42.8,11.3,40.7,0.0,0.0,0.0,,280.0,,,,53.0,485.0,98.0,5.6,5.4,225.0,0.0,0.0,-3.0,,,
CEV,2025-06-21,21.0,28.0,15.9,,,,78.2,19.2,972.5,1020.8,,,1022.5,2.6,12.4,9.4,44.6,12.0,43.2,0.0,4.4,4.4,,146.0,,,,70.0,200.0,41.0,3.4,2.7,270.0,0.0,0.0,3.3,,,
CEV,2025-06-22,20.8,28.8,13.7,,,,70.3,16.5,971.9,1020.2,,,1021.9,2.5,11.2,9.0,40.3,10.7,38.5,0.0,0.0,0.0,,282.0,,,,38.0,493.0,100.0,5.1,2.5,241.0,0.0,0.0,-2.7,,,
CEV,2025-06-23,21.4,27.0,16.8,,,,78.0,19.8,968.4,1016.5,,,1018.3,1.4,8.1,5.0,29.2,7.8,28.1,0.0,3.3,3.3,,213.0,,,,83.0,300.0,61.0,3.8,3.1,349.0,0.0,0.0,1.9,,,
CEV,2025-06-24,23.0,30.9,16.2,,,,69.6,18.9,966.4,1014.1,,,1016.2,2.6,12.0,9.4,43.2,11.3,40.7,0.0,0.0,0.0,,283.0,,,,49.0,492.0,100.0,5.5,4.7,225.0,0.0,0.0,-2.8,,,
CEV,2025-06-25,24.8,31.6,18.3,,,,70.9,21.7,967.3,1014.7,,,1017.1,2.6,11.7,9.4,42.1,11.2,40.3,0.0,0.0,0.0,,264.0,,,,61.0,492.0,100.0,5.3,6.5,225.0,0.0,0.0,-2.7,,,
CEV,2025-06-26,21.2,29.8,15.9,,,,85.7,21.5,968.6,1016.7,,,1018.5,1.8,12.0,6.5,43.2,11.6,41.8,0.0,33.6,33.6,,88.0,,,,62.0,63.0,13.0,2.4,2.9,344.0,0.0,0.0,33.2,,,
CEV,2025-06-27,21.4,30.1,15.3,,,,73.3,18.0,971.8,1020.1,,,1021.9,1.6,5.6,5.8,20.2,5.5,19.8,0.0,0.0,0.0,,247.0,,,,72.0,435.0,88.0,4.6,3.1,333.0,0.0,0.0,-2.2,,,
CEV,2025-06-28,23.7,32.6,17.0,,,,63.7,17.8,973.2,1021.1,,,1023.3,2.1,8.9,7.6,32.0,8.3,29.9,0.0,0.0,0.0,,280.0,,,,32.0,492.0,100.0,5.6,5.4,301.0,0.0,0.0,-3.3,,,
CEV,2025-06-29,25.0,32.4,17.9,,,,66.1,20.3,972.0,1019.6,,,1022.0,2.7,10.9,9.7,39.2,10.6,38.2,0.0,31.8,0.0,,274.0,,,,41.0,492.0,100.0,5.7,6.7,225.0,0.0,0.0,-3.1,,,
CEV,2025-06-30,22.3,30.2,17.2,,,,85.4,22.8,970.9,1019.0,,,1020.9,2.0,14.9,7.2,53.6,13.6,49.0,0.0,7.0,38.8,,177.0,,,,69.0,257.0,52.0,3.6,4.0,329.0,0.0,0.0,37.9,,,
CEV,2025-07-01,21.1,30.4,15.9,,,,82.4,20.2,970.0,1018.3,,,1020.0,1.8,12.5,6.5,45.0,12.0,43.2,0.0,26.3,26.3,,214.0,,,,59.0,329.0,67.0,4.2,2.8,346.0,0.0,0.0,25.0,,,
CEV,2025-07-02,21.6,28.8,15.9,,,,82.0,20.8,970.1,1018.2,,,1020.0,1.5,7.3,5.4,26.3,7.0,25.2,0.0,1.2,1.2,,251.0,,,,75.0,431.0,88.0,4.3,3.3,333.0,0.0,0.0,-0.4,,,
CEV,2025-07-03,22.2,29.1,17.9,,,,81.0,21.4,970.9,1019.0,,,1020.9,1.4,14.5,5.0,52.2,13.0,46.8,0.0,0.8,0.0,,176.0,,,,98.0,191.0,39.0,3.5,3.9,360.0,0.0,0.0,-0.9,,,
CEV,2025-07-04,23.8,31.9,18.9,,,,73.5,21.2,970.3,1018.1,,,1020.3,1.8,7.6,6.5,27.4,7.3,26.3,0.0,0.0,0.8,,243.0,,,,67.0,396.0,80.0,4.8,5.5,333.0,0.0,0.0,-1.3,,,
CEV,2025-07-05,21.7,26.3,19.0,,,,81.2,20.9,968.6,1016.6,,,1018.5,2.4,12.1,8.6,43.6,11.4,41.0,0.0,4.0,4.0,,164.0,,,,94.0,210.0,43.0,3.3,3.4,235.0,0.0,0.0,3.0,,,
CEV,2025-07-06,19.9,25.2,17.1,,,,86.3,20.0,961.9,1009.9,,,1011.5,2.3,12.2,8.3,43.9,11.5,41.4,0.0,10.7,10.7,,114.0,,,,82.0,95.0,19.0,2.5,1.6,270.0,0.0,0.0,10.2,,,
CEV,2025-07-07,18.1,26.5,13.5,,,,82.7,16.9,956.1,1004.2,,,1005.5,2.1,14.5,7.6,52.2,13.8,49.7,0.0,5.2,5.2,,236.0,,,,61.0,360.0,73.0,4.1,0.0,261.0,0.0,0.0,3.9,,,
CEV,2025-07-08,17.8,22.6,12.6,,,,51.2,9.6,961.2,1009.5,,,1010.8,4.2,17.7,15.1,63.7,16.6,59.8,850.0,0.0,0.0,,215.0,,,,85.0,275.0,56.0,4.9,0.0,13.0,0.0,0.0,-2.8,,,
CEV,2025-07-09,19.1,26.2,10.9,,,,43.0,8.6,967.5,1015.9,,,1017.3,3.1,14.0,11.2,50.4,12.9,46.4,760.0,0.0,0.0,,289.0,,,,36.0,491.0,100.0,5.8,0.8,7.0,0.0,0.0,-5.1,,,
CEV,2025-07-10,18.3,26.9,10.9,,,,59.6,11.8,968.4,1017.0,,,1018.3,2.4,10.7,8.6,38.5,10.4,37.4,0.0,0.0,0.0,,285.0,,,,34.0,491.0,100.0,5.1,0.0,221.0,0.0,0.0,-3.7,,,
CEV,2025-07-11,19.8,27.4,13.3,,,,64.4,14.3,965.8,1014.0,,,1015.6,2.8,11.3,10.1,40.7,11.3,40.7,0.0,0.0,0.0,,249.0,,,,53.0,394.0,80.0,4.9,1.5,222.0,0.0,0.0,-2.8,,,
CEV,2025-07-12,21.2,26.2,17.0,,,,69.5,17.0,964.7,1012.6,,,1014.4,3.0,16.4,10.8,59.0,13.3,47.9,0.0,1.9,0.3,,215.0,,,,83.0,312.0,64.0,4.3,2.9,225.0,0.0,0.0,-1.7,,,
CEV,2025-07-13,19.1,23.6,16.6,,,,89.6,19.7,967.2,1015.6,,,1017.0,2.0,10.7,7.2,38.5,10.4,37.4,0.0,7.3,8.8,,116.0,,,,95.0,45.0,9.0,2.3,0.8,241.0,0.0,0.0,8.5,,,
CEV,2025-07-14,20.0,26.7,16.2,,,,83.2,19.3,969.6,1018.0,,,1019.6,1.5,5.6,5.4,20.2,5.2,18.7,0.0,1.6,1.7,,180.0,,,,74.0,240.0,49.0,3.3,1.7,333.0,0.0,0.0,0.7,,,
CEV,2025-07-15,20.2,26.8,15.2,,,,74.6,17.6,968.3,1016.6,,,1018.2,1.2,6.8,4.3,24.5,6.5,23.4,0.0,0.0,0.0,,181.0,,,,100.0,217.0,45.0,3.3,1.9,8.0,0.0,0.0,-1.3,,,
CEV,2025-07-16,22.3,28.0,17.4,,,,61.5,16.6,964.7,1012.5,,,1014.5,1.7,7.0,6.1,25.2,6.5,23.4,100.0,0.0,0.0,,176.0,,,,105.0,178.0,37.0,3.7,4.0,356.0,0.0,0.0,-1.7,,,
CEV,2025-07-17,22.6,30.9,17.0,,,,51.5,12.9,963.1,1010.7,,,1012.8,2.1,10.0,7.6,36.0,9.5,34.2,430.0,0.0,0.0,,273.0,,,,37.0,475.0,98.0,5.6,4.3,11.0,0.0,0.0,-4.3,,,
