station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-04-11,,,,,,,,,,,,,,1.5,7.0,5.4,25.2,6.6,23.8,,,,,,,,,,,,,,286.0,,,,,,
AEG,2025-04-12,,,,,,,,,,,,,,2.5,15.7,9.0,56.5,15.3,55.1,,,,,,,,,,,,,,236.0,,,,,,
AEG,2025-04-13,,,,,,,,,,,,,,2.1,8.7,7.6,31.3,8.6,31.0,,,,,,,,,,,,,,298.0,,,,,,
AEG,2025-04-14,,,,,,,,,,,,,,2.0,7.7,7.2,27.7,7.4,26.6,,,,,,,,,,,,,,8.0,,,,,,
AEG,2025-04-15,,,,,,,,,,,,,,1.7,8.2,6.1,29.5,8.1,29.2,,,,,,,,,,,,,,304.0,,,,,,
AEG,2025-04-16,,,,,,,,,,,,,,2.9,12.4,10.4,44.6,11.9,42.8,,,,,,,,,,,,,,290.0,,,,,,
AEG,2025-04-17,,,,,,,,,,,,,,3.0,8.3,10.8,29.9,8.0,28.8,,,,,,,,,,,,,,279.0,,,,,,
AEG,2025-04-18,,,,,,,,,,,,,,1.9,7.9,6.8,28.4,7.8,28.1,,,,,,,,,,,,,,284.0,,,,,,
AEG,2025-04-19,,,,,,,,,,,,,,4.2,20.3,15.1,73.1,20.1,72.4,,,,,,,,,,,,,,163.0,,,,,,
AEG,2025-04-20,,,,,,,,,,,,,,4.1,17.8,14.8,64.1,17.3,62.3,,,,,,,,,,,,,,207.0,,,,,,
AEG,2025-04-21,,,,,,,,,,,,,,2.5,12.7,9.0,45.7,12.2,43.9,,,,,,,,,,,,,,288.0,,,,,,
AEG,2025-04-22,,,,,,,,,,,,,,1.5,8.0,5.4,28.8,7.5,27.0,,,,,,,,,,,,,,320.0,,,,,,
AEG,2025-04-23,,,,,,,,,,,,,,2.9,15.8,10.4,56.9,15.4,55.4,,,,,,,,,,,,,,282.0,,,,,,
AEG,2025-04-24,,,,,,,,,,,,,,2.2,9.1,7.9,32.8,8.8,31.7,,,,,,,,,,,,,,279.0,,,,,,
AEG,2025-04-25,,,,,,,,,,,,,,1.9,8.1,6.8,29.2,8.0,28.8,,,,,,,,,,,,,,252.0,,,,,,
AEG,2025-04-26,,,,,,,,,,,,,,2.0,7.3,7.2,26.3,7.0,25.2,,,,,,,,,,,,,,17.0,,,,,,
AEG,2025-04-27,,,,,,,,,,,,,,1.2,6.2,4.3,22.3,6.0,21.6,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-04-28,,,,,,,,,,,,,,1.6,7.0,5.8,25.2,6.7,24.1,,,,,,,,,,,,,,27.0,,,,,,
AEG,2025-04-29,,,,,,,,,,,,,,2.0,8.8,7.2,31.7,8.5,30.6,,,,,,,,,,,,,,73.0,,,,,,
AEG,2025-04-30,,,,,,,,,,,,,,1.4,8.1,5.0,29.2,7.6,27.4,,,,,,,,,,,,,,31.0,,,,,,
AEG,2025-05-01,,,,,,,,,,,,,,1.5,7.0,5.4,25.2,6.9,24.8,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-05-02,,,,,,,,,,,,,,1.5,8.8,5.4,31.7,8.5,30.6,,,,,,,,,,,,,,297.0,,,,,,
AEG,2025-05-03,,,,,,,,,,,,,,2.2,12.3,7.9,44.3,11.8,42.5,,,,,,,,,,,,,,158.0,,,,,,
AEG,2025-05-04,,,,,,,,,,,,,,2.1,15.3,7.6,55.1,15.0,54.0,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-05-05,,,,,,,,,,,,,,2.0,8.5,7.2,30.6,7.9,28.4,,,,,,,,,,,,,,39.0,,,,,,
AEG,2025-05-06,,,,,,,,,,,,,,2.1,8.6,7.6,31.0,8.3,29.9,,,,,,,,,,,,,,78.0,,,,,,
AEG,2025-05-07,,,,,,,,,,,,,,1.6,7.5,5.8,27.0,6.9,24.8,,,,,,,,,,,,,,34.0,,,,,,
AEG,2025-05-08,,,,,,,,,,,,,,1.8,8.4,6.5,30.2,7.3,26.3,,,,,,,,,,,,,,37.0,,,,,,
AEG,2025-05-09,,,,,,,,,,,,,,1.8,7.8,6.5,28.1,7.2,25.9,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-05-10,,,,,,,,,,,,,,1.5,6.5,5.4,23.4,6.1,22.0,,,,,,,,,,,,,,346.0,,,,,,
AEG,2025-05-11,,,,,,,,,,,,,,1.8,8.4,6.5,30.2,8.0,28.8,,,,,,,,,,,,,,41.0,,,,,,
AEG,2025-05-12,,,,,,,,,,,,,,2.9,11.4,10.4,41.0,11.1,40.0,,,,,,,,,,,,,,294.0,,,,,,
